gameId,playId,nflId,displayName,position,speed at snap,lateral distance traveled,offense movement direction,motion direction,motion type
2022110602,510,53633.0,Shi Smith,WR,17.018144000000003,6.27,right,long,fly
2022110602,612,44990.0,Trent Taylor,WR,15.524965500000002,6.059999999999999,left,short,fly
2022110602,633,43344.0,Tyler Boyd,WR,14.9522395,7.390000000000001,left,long,fly
2022110602,657,44990.0,Trent Taylor,WR,12.170427500000002,3.1099999999999994,left,short,jet
2022110602,678,43344.0,Tyler Boyd,WR,16.1795095,9.379999999999999,left,long,fly
2022110602,767,44990.0,Trent Taylor,WR,13.806787500000002,5.099999999999998,left,short,jet
2022110602,1014,53746.0,Spencer Brown,RB,13.479515500000002,5.009999999999998,left,long,jet
2022110602,1114,48530.0,Stanley Morgan,WR,13.418152,3.2200000000000024,right,long,return
2022110602,1546,43344.0,Tyler Boyd,WR,14.911330500000002,7.420000000000002,right,short,jet
2022110602,2548,44990.0,Trent Taylor,WR,14.645422000000002,8.5,right,long,glide out
2022110603,153,53541.0,Amon-Ra St. Brown,WR,15.0340575,12.04,left,long,fly
2022110603,462,44995.0,Aaron Jones,RB,12.477245,3.41,right,long,fly
2022110603,510,44995.0,Aaron Jones,RB,13.377243000000002,4.66,right,short,fly
2022110603,534,46705.0,Allen Lazard,WR,15.013603000000002,7.050000000000001,right,short,jet
2022110603,944,53541.0,Amon-Ra St. Brown,WR,12.7840625,4.289999999999999,right,long,jet
2022110603,967,53959.0,Brock Wright,TE,12.252245500000004,2.6499999999999986,right,short,jet
2022110603,1146,43584.0,Kalif Raymond,WR,10.431795,3.3500000000000005,right,long,glide in
2022110603,1473,43584.0,Kalif Raymond,WR,16.506781500000002,11.860000000000003,right,short,fly
2022110603,1676,53959.0,Brock Wright,TE,11.86361,3.3800000000000026,right,long,glide out
2022110603,1706,53959.0,Brock Wright,TE,13.274970500000002,5.120000000000001,right,short,jet
2022110603,2578,43584.0,Kalif Raymond,WR,16.9158715,15.049999999999997,right,long,fly
2022110603,2761,43584.0,Kalif Raymond,WR,9.6340695,6.850000000000001,right,short,glide in
2022110603,2930,54723.0,Samori Toure,WR,14.849967,6.869999999999999,right,short,jet
2022110603,3417,53959.0,Brock Wright,TE,14.604513,13.339999999999996,left,long,fly
2022110603,3439,43584.0,Kalif Raymond,WR,10.7386125,4.449999999999996,left,long,glide in
2022110603,3498,53541.0,Amon-Ra St. Brown,WR,8.038618500000002,1.6099999999999994,left,short,glide in
2022110603,3522,54642.0,James Mitchell,TE,10.145432,2.620000000000001,left,short,jet
2022110604,78,47807.0,Josh Jacobs,RB,8.959071000000002,11.280000000000001,left,short,glide in
2022110604,287,52708.0,Jamycal Hasty,RB,14.9522395,6.780000000000001,right,long,jet
2022110604,1584,41282.0,Davante Adams,WR,10.6567945,1.6999999999999993,right,short,glide in
2022110604,3314,44849.0,Zay Jones,WR,15.177239000000002,5.829999999999998,right,long,jet
2022110604,3340,52708.0,Jamycal Hasty,RB,8.120436500000002,0.3299999999999983,right,short,glide in
2022110604,3466,44849.0,Zay Jones,WR,16.793144500000004,8.060000000000002,right,short,jet
2022110604,3660,44849.0,Zay Jones,WR,15.463602000000002,9.049999999999997,right,short,jet
2022110605,174,53703.0,Deon Jackson,RB,12.4976995,3.530000000000001,left,long,fly
2022110605,225,47842.0,Parris Campbell,WR,15.1158755,5.25,left,long,jet
2022110605,566,44912.0,Jonnu Smith,TE,8.7340715,9.68,right,short,fly
2022110605,738,45185.0,Kendrick Bourne,WR,15.238602500000002,10.59,right,short,jet
2022110605,783,45185.0,Kendrick Bourne,WR,13.602242500000004,4.370000000000001,left,short,jet
2022110605,2048,47842.0,Parris Campbell,WR,13.1522435,3.530000000000001,left,short,jet
2022110605,2288,47842.0,Parris Campbell,WR,12.170427500000002,2.3200000000000003,left,long,jet
2022110605,2309,46238.0,Jordan Wilkins,RB,15.156784500000002,9.78,left,long,jet
2022110605,2744,48097.0,Jakobi Meyers,WR,16.138600500000003,11.649999999999999,right,long,fly
2022110605,2985,45185.0,Kendrick Bourne,WR,8.774980500000002,0.7299999999999969,left,long,glide in
2022110605,3147,53549.0,Rhamondre Stevenson,RB,11.474974500000002,10.330000000000002,left,short,fly
2022110607,63,52430.0,Justin Jefferson,WR,15.8522375,7.360000000000003,right,short,jet
2022110607,153,52430.0,Justin Jefferson,WR,14.972694000000002,6.289999999999999,right,long,jet
2022110607,227,40488.0,Adam Thielen,WR,13.806787500000002,5.300000000000001,right,short,jet
2022110607,325,41349.0,Logan Thomas,TE,8.549981,1.4199999999999982,left,short,jet
2022110607,461,40488.0,Adam Thielen,WR,13.806787500000002,5.51,right,long,jet
2022110607,606,52474.0,Antonio Gibson,RB,14.4204225,9.829999999999998,left,long,fly
2022110607,829,53553.0,John Bates,TE,11.5158835,4.390000000000001,right,short,jet
2022110607,1016,40488.0,Adam Thielen,WR,12.722699,1.1799999999999997,left,short,jet
2022110607,1100,54846.0,Armani Rogers,TE,10.615885500000005,3.830000000000002,right,short,jet
2022110607,1121,44852.0,Curtis Samuel,WR,10.881794,0.9800000000000004,right,short,jet
2022110607,1166,44852.0,Curtis Samuel,WR,14.481786,5.430000000000003,right,short,jet
2022110607,1209,41349.0,Logan Thomas,TE,10.513613,3.5700000000000003,right,long,jet
2022110607,1292,40488.0,Adam Thielen,WR,12.9067895,3.4399999999999977,left,short,jet
2022110607,2103,40488.0,Adam Thielen,WR,12.436336,2.5900000000000034,left,long,jet
2022110607,2125,52430.0,Justin Jefferson,WR,11.8022465,6.23,left,long,fly
2022110607,2367,54846.0,Armani Rogers,TE,10.9022485,3.6499999999999986,right,long,jet
2022110607,2557,54846.0,Armani Rogers,TE,8.754526000000002,2.8400000000000034,right,long,jet
2022110607,2602,54846.0,Armani Rogers,TE,9.40907,5.169999999999998,right,short,fly
2022110607,2688,54846.0,Armani Rogers,TE,8.713617000000001,1.25,right,long,jet
2022110607,2731,44852.0,Curtis Samuel,WR,9.163616,8.96,right,long,fly
2022110607,2806,44852.0,Curtis Samuel,WR,16.609054,5.57,left,short,jet
2022110607,2827,44852.0,Curtis Samuel,WR,15.320420500000004,5.700000000000003,left,long,jet
2022110607,2883,40488.0,Adam Thielen,WR,12.436336,2.9599999999999973,right,short,jet
2022110607,3384,53511.0,Dyami Brown,WR,14.522695,5.589999999999996,left,short,jet
2022110607,3542,52430.0,Justin Jefferson,WR,14.543149500000002,5.399999999999999,right,short,jet
2022110608,169,52552.0,DeeJay Dallas,RB,17.079507500000002,14.07,left,long,fly
2022110608,193,54506.0,Kenneth Walker,RB,9.81816,0.8300000000000018,left,short,glide in
2022110608,221,52541.0,Colby Parkinson,TE,8.672708000000002,1.4699999999999989,left,short,jet
2022110608,315,53478.0,Rondale Moore,WR,13.254516000000002,11.200000000000003,right,long,fly
2022110608,381,53478.0,Rondale Moore,WR,11.986337000000002,8.16,right,short,fly
2022110608,476,53478.0,Rondale Moore,WR,11.945428,11.100000000000001,right,short,fly
2022110608,568,53485.0,D'Wayne Eskridge,WR,14.768149,2.039999999999999,left,long,jet
2022110608,684,53478.0,Rondale Moore,WR,14.1340595,13.050000000000004,right,short,fly
2022110608,753,54506.0,Kenneth Walker,RB,13.438606500000002,8.59,left,long,fly
2022110608,907,52541.0,Colby Parkinson,TE,9.40907,1.1899999999999977,right,long,jet
2022110608,1202,53478.0,Rondale Moore,WR,11.556792500000002,3.009999999999998,left,long,jet
2022110608,1361,47803.0,Noah Fant,TE,11.986337000000002,2.6099999999999994,right,short,jet
2022110608,1621,54506.0,Kenneth Walker,RB,9.245434,16.39,right,long,glide out
2022110608,1865,44917.0,James Conner,RB,9.8795235,8.899999999999999,left,short,glide out
2022110608,2105,53478.0,Rondale Moore,WR,12.211336500000002,12.200000000000003,left,short,fly
2022110608,2838,53485.0,D'Wayne Eskridge,WR,12.006791500000002,2.379999999999999,right,short,glide in
2022110608,2927,53478.0,Rondale Moore,WR,12.1295185,7.899999999999999,left,long,fly
2022110608,3012,53478.0,Rondale Moore,WR,10.3295225,15.630000000000003,left,long,fly
2022110608,3126,54698.0,Dareke Young,WR,14.543149500000002,7.519999999999996,left,long,jet
2022110608,3155,53485.0,D'Wayne Eskridge,WR,13.888605500000002,0.6600000000000001,left,short,jet
2022110608,3176,53485.0,D'Wayne Eskridge,WR,12.477245,1.5899999999999999,left,short,glide in
2022110608,3827,48646.0,Greg Dortch,WR,15.259057000000002,5.01,right,long,jet
2022110609,367,54571.0,Cade Otton,TE,9.245434,13.840000000000003,right,long,fly
2022110609,414,44896.0,Chris Godwin,WR,10.554522000000002,10.27,right,long,fly
2022110609,1024,44881.0,Cooper Kupp,WR,12.599972,2.200000000000003,right,long,jet
2022110609,1134,37079.0,Julio Jones,WR,8.856798500000002,5.139999999999997,left,short,glide in
2022110609,1230,46830.0,Brandon Powell,WR,11.331793,0.5500000000000007,right,long,glide in
2022110609,1410,53678.0,Ben Skowronek,WR,13.2340615,3.0100000000000016,right,short,jet
2022110609,1431,44881.0,Cooper Kupp,WR,11.577247000000002,1.8999999999999986,right,long,jet
2022110609,2428,53678.0,Ben Skowronek,WR,12.886335,3.34,right,short,jet
2022110609,2596,47991.0,Scott Miller,WR,8.7340715,4.119999999999997,left,short,glide in
2022110609,2877,53678.0,Ben Skowronek,WR,12.1295185,3.1800000000000033,right,short,jet
2022110609,2898,53678.0,Ben Skowronek,WR,16.343145500000002,14.649999999999999,right,long,fly
2022110609,3187,44881.0,Cooper Kupp,WR,12.886335,4.68,left,long,jet
2022110609,3569,44881.0,Cooper Kupp,WR,13.356788500000002,4.359999999999999,left,short,jet
2022110609,3841,44896.0,Chris Godwin,WR,9.0204345,12.64,right,long,fly
2022110609,3998,53678.0,Ben Skowronek,WR,13.949969,3.9499999999999993,left,short,jet
2022110610,170,46243.0,Marquez Valdes-Scantling,WR,10.124977500000002,0.5199999999999996,left,long,jet
2022110610,692,47839.0,Mecole Hardman,WR,14.624967500000002,3.219999999999999,left,long,jet
2022110610,833,52440.0,Clyde Edwards-Helaire,RB,12.313609,1.129999999999999,left,long,glide in
2022110610,857,47839.0,Mecole Hardman,WR,10.9840665,1.6700000000000017,left,short,glide in
2022110610,1257,44874.0,JuJu Smith-Schuster,WR,12.518154,0.5799999999999983,right,long,jet
2022110610,2536,47839.0,Mecole Hardman,WR,12.599972,3.5999999999999996,left,long,glide out
2022110610,2560,47839.0,Mecole Hardman,WR,12.1295185,2.0500000000000007,left,long,jet
2022110610,3090,44874.0,JuJu Smith-Schuster,WR,11.495429,0.5599999999999952,right,long,glide in
2022110610,3121,47839.0,Mecole Hardman,WR,10.718158,0.5399999999999991,right,long,jet
2022110610,3356,44874.0,JuJu Smith-Schuster,WR,10.390886000000002,1.92,right,long,glide in
2022110610,3572,44874.0,JuJu Smith-Schuster,WR,11.2704295,2.6599999999999984,right,long,glide in
2022110610,4133,41325.0,Jerick McKinnon,RB,12.170427500000002,4.66,right,long,glide in
2022110700,80,52513.0,Adam Trautman,TE,10.206795500000002,2.419999999999998,left,short,jet
2022110700,105,55133.0,Rashid Shaheed,WR,16.649963000000003,9.07,left,short,jet
2022110700,167,54604.0,Isaiah Likely,TE,12.9886075,3.6899999999999977,right,short,jet
2022110700,242,54604.0,Isaiah Likely,TE,13.520424500000004,7.18,right,long,fly
2022110700,378,44009.0,J.P. Holtz,TE,10.963612,3.8099999999999987,left,short,jet
2022110700,403,44009.0,J.P. Holtz,TE,10.186341000000002,3.580000000000002,left,short,jet
2022110700,546,54604.0,Isaiah Likely,TE,12.3340635,10.190000000000001,right,short,fly
2022110700,567,52609.0,James Proche,WR,13.520424500000004,9.7,right,long,fly
2022110700,950,33130.0,DeSean Jackson,WR,13.3158795,12.689999999999998,left,long,fly
2022110700,971,43362.0,Kenyan Drake,RB,10.145432,1.3599999999999994,left,long,glide in
2022110700,1456,52500.0,Devin Duvernay,WR,13.540879000000002,3.1600000000000037,left,long,glide in
2022110700,1532,52609.0,James Proche,WR,13.2340615,3.8599999999999994,left,short,jet
2022110700,1577,52500.0,Devin Duvernay,WR,14.9522395,6.670000000000002,left,short,jet
2022110700,2182,33130.0,DeSean Jackson,WR,12.4976995,5.760000000000002,right,long,fly
2022110700,2210,54604.0,Isaiah Likely,TE,13.581788,8.04,right,long,fly
2022110700,2286,54604.0,Isaiah Likely,TE,12.7840625,9.11,right,long,fly
2022110700,3581,52500.0,Devin Duvernay,WR,13.172698000000002,1.1999999999999957,left,long,jet
